421537,1876,80184886
448141,92,6840998
609212,85,3404429
402312,99,13142288
512952,97,11522277
669838,92,6566283
799568,71,819676
709055,90,5449071
481129,89,5099490
843187,73,1078318
650560,79,1810026
444496,82,2647650
788537,78,1761820
398328,81,2311210
368681,80,2016981
507881,77,1525567
383125,79,1932676
452953,76,1373715
559455,73,1011462
772798,75,1312759
372835,88,4531093
490005,66,526926
552346,72,959438
407384,82,2540733
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
381854,101
1011163,2
560415,7
275182,37
381222,39
198331,15
357611,1
-1,-1
-1,-1
88394,628
290981,39
-1,-1
-1,-1
-1,-1
162428,300
-1,-1
-1,-1
25554,131
-1,-1
246192,5
-1,-1
189268,5
-1,-1
224562,6
-1,-1
-1,-1
-1,-1
337016,58
303050,13
-1,-1
-1,-1
177919,137
-1,-1
-1,-1
131249,59
-1,-1
486070,16
-1,-1
-1,-1
226148,7
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
209127,22
-1,-1
-1,-1
-1,-1
75480,162
98121,23
58767,238
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117213,17
-1,-1
-1,-1
-1,-1
-1,-1
136752,20
66261,43
371299,65
673472,100
161365,22
294709,81
