91806,2195,349815923
99685,99,18746225
178056,99,13981167
63518,99,31230782
52593,99,48302540
53288,99,48953914
166984,95,9163835
41115,99,27456411
257600,99,13064584
243804,92,6673570
328080,91,6192258
193592,93,7585677
108752,99,13318418
187505,96,10103479
165893,90,5425464
172188,92,7047355
117651,96,9812157
126162,90,5586903
28897,99,16912224
66878,99,15718836
146041,99,13767694
171435,86,3716788
219043,86,3851435
31549,99,13204207
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
55773,726
194036,20
65573,90
29306,407
98739,191
307002,8
144223,10
5231,5536
-1,-1
-1,-1
74739,248
-1,-1
33222,696
75429,817
44683,99
45749,729
262439,5
46944,234
961,2284
42461,1237
43209,461
-1,-1
141533,25
62735,76
77739,195
95504,65
256468,25
69668,389
73164,488
67721,402
129472,25
15812,646
15534,1442
36673,989
160212,75
112225,74
108896,116
500371,25
149645,1636
33450,412
8888,705
46133,38
114965,1
89568,98
81319,11
22919,46
301613,5
64180,106
90153,94
130434,25
138625,31
162240,29
-1,-1
19353,322
597908,10
204886,9
52712,379
8197,658
-1,-1
38764,113
-1,-1
189701,147
30107,127
42140,101
53406,1
109631,10
4217,2002
44365,222
48519,106
361297,105
57115,642
52880,191
87179,1211
