52804,2373,565902136
101369,99,21286418
160464,99,15906519
41613,99,64611928
37728,99,78640286
28339,99,90565339
180929,99,13044963
43059,99,38060053
56041,99,18398769
308922,96,10197238
115066,99,13281337
191317,99,13034533
153662,99,13321033
68277,99,14300463
155025,99,13034594
143344,99,13161980
28434,99,14556856
128899,99,13034774
37010,99,18072975
63424,99,20448102
122781,99,16486606
117828,99,13035327
140676,99,13037417
41984,99,13347074
73906,99,13037552
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
94200,738
336774,20
114722,90
41655,407
133557,201
420984,8
192165,12
6062,6132
-1,2205
-1,0
163275,248
32853,40513
37134,742
61441,699
98451,878
76789,71
112098,466
89312,99
59568,729
400381,30
357009,5
83340,234
2413,2284
62640,1245
51274,482
92327,8
159974,30
90169,76
91489,246
110701,65
365035,25
78396,434
84459,532
75565,447
192506,25
39500,47
2749,2853
19242,1443
11638,3001
119732,225
170289,74
60590,265
547532,34
193455,1636
46075,436
16530,705
247924,71
184105,1
-1,0
44530,669
108658,11
40174,46
392101,5
14656,687
157845,106
162428,27
329249,35
-1,0
221699,29
24378,6
42495,322
1018169,10
309265,9
83326,407
59665,148
21002,708
138940,202
78652,32
58782,121
-1,1
256175,148
40857,129
9582,556
66369,1
127158,11
9997,2281
57210,222
78167,109
161574,620
78423,642
55620,314
87016,191
53677,2041
