91044,2178,316820292
115288,99,17053016
285177,98,12863425
68627,99,27580371
58467,99,42938267
55783,99,44281396
153219,95,8953007
48099,99,24084137
245800,99,13057789
270286,89,5218352
331231,90,5745442
178790,93,7577735
104490,99,13282277
181443,94,8344977
148743,90,5420524
290289,85,3312869
108080,95,8981129
136085,88,4472419
37302,99,14984236
77876,99,14593598
142107,99,13578494
156834,86,3710773
198293,86,3724602
68961,99,13061457
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
49997,725
170782,20
58656,90
27245,407
92498,190
287332,8
132909,10
11503,2958
-1,-1
-1,-1
60490,248
31141,696
69013,817
34212,99
42282,729
243811,5
39080,234
693,2284
39021,1237
100338,144
-1,-1
131427,25
58064,76
70600,195
91295,65
236371,25
66354,389
69364,488
64682,402
125821,25
9713,646
13839,1442
50506,625
146519,75
101194,74
100717,116
474017,25
138630,1636
30424,412
8120,705
104147,1
85388,69
77305,11
21028,46
284496,5
55185,94
81692,94
120323,25
151322,29
13876,322
520083,10
179281,9
43347,378
5603,558
-1,-1
36877,96
-1,-1
176894,147
26433,127
36411,89
51404,1
111224,9
2143,1967
40492,222
40523,106
336915,105
52546,642
53249,175
84704,1187
