100600,2231,513451279
93464,99,21171376
144734,99,15827914
33550,99,64302312
30521,99,78403802
23345,99,90431612
207381,97,10832991
34777,99,37224996
50210,99,18398540
321888,92,7048907
102246,99,13280946
234220,94,8080448
139923,99,13321033
60502,99,14294631
155220,95,9069057
173869,98,12430112
24363,99,14519321
145922,93,7428602
33981,99,18050708
53834,99,20390502
109369,99,16326746
185287,89,4889955
267400,88,4496443
42236,99,13230325
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
80605,738
287763,20
98592,90
37365,407
120316,201
387370,8
175769,12
5586,6108
-1,-1
-1,-1
135392,248
25930,40513
29297,706
49974,699
89166,878
54996,71
83518,466
75719,99
55758,729
327762,5
75348,234
2022,2284
55913,1245
48090,482
79290,8
147444,30
81265,76
84367,246
106912,65
330403,25
73650,434
78955,532
71340,447
165811,25
20753,47
1936,2853
17989,1443
10487,3001
100011,225
150262,74
56533,265
517801,34
181815,1636
42051,436
14183,705
176749,71
162455,1
40233,669
99551,11
33989,46
365112,5
11984,687
135017,97
148751,27
299581,31
205463,29
19645,6
35447,322
884841,10
278939,9
71824,407
40632,139
16690,708
118773,157
64226,32
51911,121
-1,-1
235631,148
37853,129
8050,556
62250,1
118635,11
7891,2281
53461,222
69368,109
166455,556
73580,642
33213,314
77049,191
50771,2041
