54223,2368,1145560670
1700,99,111887407
3419,99,56153479
3515,99,192145494
1578,99,200000000
3381,99,187339873
40870,99,13565420
2857,99,99981490
237235,99,13228908
39962,99,18552308
90292,99,13456024
201744,98,12455142
273661,99,13068777
40082,99,14915264
95685,99,13129296
142762,99,13153469
29105,99,14480243
135741,97,11099392
136395,99,13298358
1650,99,70469428
174643,99,14660969
142922,94,8572549
86481,99,13271546
18196,99,13641297
84749,99,13034537
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
141990,4
43648,1238
47706,194
65963,159
149349,136
54447,337
81747,69
5385,343
50813,1371
-1,1304
-1,0
92208,338
58725,35340
19262,869
3439,2622
9939,3266
42809,110
16997,1719
93447,86
165968,396
79971,612
1140,374
11757,1890
5864,1458
7661,3560
3779,1931
2692,734
116230,49
58350,117
12088,1203
605,6051
15327,354
786,5483
1306,5203
765,5554
136499,25
44624,20
33650,827
8531,2185
134790,314
13150,1196
415116,31
25639,517
33147,972
20994,4929
17489,892
19462,635
124055,186
4787,30
1207,8269
5924,588
22029,155
601,368
4351,1176
6247,2830
17532,394
18806,782
25369,352
645,276
-1,2
18911,765
173123,161
233233,16
152141,218
10952,441
53975,109
4026,971
10354,852
3582,1540
1878,579
160695,423
4481,302
34411,256
75888,1
15811,36
40321,973
4962,1921
3894,1410
92152,999
418387,343
4193,1309
9463,1051
30037,2931
