72018,2219,807217440
1693,99,82298874
2955,99,48531747
4238,99,117649284
1869,99,155892697
4957,99,125510291
30282,99,13425583
3358,99,64150546
184386,99,13154844
30569,99,16359327
251194,95,9224037
177967,94,8171575
374643,92,6861546
61515,99,13699646
149671,90,5630338
138101,94,8387863
20956,99,13682018
115604,90,5757603
163264,94,7958977
1677,99,50310566
150682,99,13613990
117090,90,5785638
112238,94,7999596
38702,99,13160854
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
146661,4
97732,483
641544,4
93851,60
133162,106
411251,38
163808,22
4316,253
244002,514
-1,-1
-1,-1
148417,161
6761,1531
8473,3003
82461,14
157471,330
2290,199
13348,795
4932,917
5725,3356
4205,1673
1928,594
87513,49
67880,70
9709,1092
488,5862
12026,293
870,4524
1401,4169
884,4568
67807,25
19593,466
7939,2013
97662,308
8975,1043
278966,31
49231,258
31925,810
18191,4542
15541,734
22068,402
3998,20
964,6514
8423,416
14069,128
20725,43
8907,507
16966,524
12859,368
7991,564
449,221
7884,721
105911,148
151829,16
113860,101
21723,102
5545,638
5135,990
2892,298
123690,388
3062,298
26908,161
65148,1
13842,32
13620,970
7549,1180
3847,1076
77009,920
379604,257
13671,536
33552,2448
