70757,2218,788865840
1750,99,79883530
3003,99,47717102
4212,99,115589302
1953,99,151489728
5295,99,120747889
29189,99,13425524
3514,99,62191722
181277,99,13154844
36590,99,15271451
248383,95,9146443
175152,94,8171575
372703,92,6710787
60958,99,13681826
146556,90,5614838
134740,94,8308234
23994,99,13528273
114244,90,5672685
160628,93,7836892
1630,99,50310566
154536,99,13513266
114550,90,5785598
109916,94,7976903
43764,99,13136862
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
146840,4
95706,483
627921,4
91790,60
131101,106
406040,38
161071,22
4155,253
235370,514
-1,-1
-1,-1
141981,161
6631,1531
8290,3003
78080,14
155126,330
2227,199
12337,795
4585,917
5602,3356
4243,1659
3142,451
86128,49
66775,70
9507,1092
455,5852
11746,293
856,4524
1385,4169
867,4568
66873,25
17797,466
7932,1996
95388,308
8737,1043
273714,31
48480,258
31544,810
17808,4542
15231,734
23546,380
3808,20
925,6438
8415,416
14104,128
20240,43
8406,507
16445,524
23756,200
5523,564
433,221
7250,721
102455,148
147677,16
109996,101
19394,102
5323,602
5363,950
3139,269
121789,388
2939,298
27453,148
64868,1
13543,32
12379,970
7323,1180
3757,1076
75426,920
373254,257
13324,536
32946,2448
