52380,2368,1145480422
1668,99,111887407
3368,99,56153479
3429,99,192145494
1578,99,200000000
3316,99,187339873
40395,99,13565420
2770,99,99981490
235541,99,13228908
39426,99,18552308
89931,99,13456024
200365,98,12455142
272044,99,13068777
39967,99,14907314
94893,99,13129296
142223,99,13147782
28681,99,14480243
134372,97,11099392
135607,99,13298358
1610,99,70469428
172761,99,14660969
141954,94,8505938
85773,99,13271546
17719,99,13641297
80604,99,13034537
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
142077,4
43176,1238
46838,194
65270,159
148384,136
53908,337
80947,69
5302,343
50698,1371
-1,1304
-1,0
91394,337
57809,35340
18730,869
3366,2622
9856,3266
42013,110
16547,1719
92191,86
165177,396
77160,612
1155,374
11595,1890
5769,1458
7592,3560
3764,1931
2644,734
115555,49
57880,117
12007,1203
622,6051
15167,354
772,5483
1298,5203
757,5554
134556,25
43090,20
32672,827
8497,2185
133448,314
12932,1196
411762,31
25485,517
32972,972
20870,4929
17362,892
19222,635
120423,186
4706,30
1195,8269
5911,588
21630,155
588,368
4281,1176
6102,2830
17389,394
18848,782
23514,352
630,276
-1,2
18616,765
171337,161
231961,16
150780,218
10685,441
52873,109
3900,971
10106,852
3535,1540
1841,579
159703,423
4457,302
33864,256
75559,1
15698,36
39519,973
4906,1921
3906,1410
91592,999
416821,343
3954,1309
9373,1051
29902,2931
