19868,2277,570378333
37815,99,28690253
76370,99,18451850
49771,99,44361653
58084,99,53029820
95071,99,40378351
64358,99,13226938
34471,99,33513408
19918,99,27627155
75775,99,13876255
25030,99,15032466
6553,99,29168977
5370,99,41233936
12527,99,16401901
84056,99,13091993
21451,99,17755119
7892,99,17890662
16089,99,14601220
9727,99,31084421
58703,99,18516995
35519,99,24424902
32008,99,13607508
7691,99,31269061
56953,99,13143489
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
12429,2034
11636,436
6701,690
15768,613
136206,171
60609,69
52050,55
256298,549
-1,-1
184288,284
8914,1054
-1,-1
7530,862
47639,613
196974,137
2256,553
15770,1117
123036,17
24149,1006
200975,7
8881,1940
17143,604
80154,883
44614,498
-1,-1
5065,548
239251,22
128367,116
184008,16
41577,143
44740,622
60245,612
45427,619
89227,25
3072,2064
118567,367
6399,3698
23505,662
42191,137
205369,45
914,6321
139321,1927
130275,67
152894,74
157848,37
45125,6
70263,252
54936,45
-1,-1
267429,6
71311,160
11707,1133
86404,53
39498,262
71985,48
-1,-1
20782,500
3941,1332
9093,150
116502,210
857,922
63245,21
9340,435
62467,11
54762,80
-1,-1
32182,1673
3531,309
62615,86
-1,-1
142879,9
31532,744
51562,218
40439,188
132297,644
3663,1793
873,3412
65783,1634
