17478,2277,634350667
31642,99,31572083
60969,99,20400253
36573,99,59489619
46731,99,63469165
84455,99,46657680
50956,99,13402179
30764,99,38512413
18766,99,30584384
75015,99,14142287
18779,99,16758496
6720,99,30180786
6038,99,41235356
10482,99,17239499
70941,99,13168100
17966,99,20193219
7783,99,19057102
14014,99,15211414
11254,99,33870796
48390,99,20809983
34996,99,25571919
19252,99,15842729
8489,99,33770991
44548,99,13210214
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
12522,2209
12887,478
7375,720
14354,682
124350,193
59254,77
53849,59
289403,549
-1,-1
198380,284
8531,1273
-1,-1
8656,915
47630,694
180332,243
2755,634
21390,1213
137391,17
26274,1008
124833,13
8381,2466
19796,604
26673,1871
45365,502
-1,-1
5403,548
258269,22
136064,116
191137,16
45142,143
44521,645
60118,634
45111,642
112654,25
-1,-1
1783,2907
104461,441
6613,3785
18773,829
38756,149
221638,45
999,6321
146293,1927
112900,106
89588,170
222866,38
41588,7
52864,450
51228,53
-1,-1
284079,6
68618,200
8994,1676
91211,53
54704,262
70868,50
-1,-1
22627,525
4110,1381
9665,150
126825,215
1656,1167
47900,85
8448,612
72826,11
44653,159
-1,-1
34272,1673
3671,312
71275,88
-1,-1
148045,9
24669,1197
51735,231
44164,188
139617,650
4049,1793
20508,449
1023,3412
62454,1760
