50533,2261,430994872
92088,99,18924389
107310,99,15666590
102529,99,23017892
91705,99,36126584
122942,99,28906444
152986,97,10866440
40296,99,26541330
27838,99,20450188
91689,99,13282690
77480,99,13242186
6331,99,27690729
4146,99,41014209
33607,99,14552586
103036,96,10200239
55094,99,13473341
12760,99,14414769
82562,95,9349824
13839,99,21952708
116247,99,13321415
37954,99,21096274
83879,95,9523865
16791,99,17544343
95259,96,9835837
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
12893,1646
9128,348
6607,555
18417,510
134101,150
59976,57
75825,26
273390,505
-1,-1
151826,284
9130,752
90162,252
160185,131
76034,17
22568,979
-1,-1
12989,772
8514,602
158551,265
51587,374
-1,-1
3940,548
187543,22
154850,52
187945,8
33064,140
67088,394
95242,387
70035,381
79702,25
8649,873
110811,326
4837,3660
26527,502
40481,123
192449,25
1181,5329
128695,1794
115551,56
121697,74
95532,2
71487,142
65747,21
-1,-1
-1,-1
76005,63
7444,1013
71588,53
16839,253
78821,42
13104,420
3183,1260
7292,150
111478,100
-1,-1
36846,10
69132,7
-1,-1
26394,1652
3609,281
56447,47
-1,-1
185781,5
41107,101
43159,218
56781,77
210707,312
2737,1788
815,3107
90810,1139
