18209,2277,609063064
33096,99,30623927
64483,99,19817275
40579,99,53604090
49541,99,59650338
86190,99,44119032
59769,99,13298597
31085,99,36929988
19425,99,29088236
79885,99,13879657
25058,99,15100042
6731,99,29565140
5656,99,41234502
10886,99,16962678
69286,99,13160433
18785,99,19110052
7523,99,18722622
13135,99,15163426
9412,99,32446619
51803,99,19921956
34086,99,25380634
18205,99,15503545
7913,99,32619406
53643,99,13160869
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
12761,2092
12476,444
7117,699
15455,635
128727,183
58609,74
53143,57
267168,549
-1,-1
195306,284
7543,1246
-1,-1
8304,891
52251,613
174943,243
2715,553
20468,1134
130638,17
25221,1006
118668,13
7684,2355
18645,604
40719,1452
44724,501
-1,-1
5255,548
248618,22
132563,116
187635,16
43430,143
43654,645
58667,634
44248,642
95837,25
1996,2633
106265,424
6411,3785
20363,753
38776,146
213400,45
946,6321
143087,1927
126875,78
160081,74
187079,37
40101,7
71816,252
50625,53
-1,-1
275404,6
64775,200
11059,1320
88867,53
44733,262
68657,50
-1,-1
22560,500
4039,1357
9372,150
120792,214
811,1034
45150,83
12548,477
68198,11
46080,139
-1,-1
33327,1673
3603,312
67848,87
-1,-1
145320,9
25668,1092
50541,231
42364,188
135581,650
3749,1793
29008,261
942,3412
62169,1734
