1155171,1464,12130940
1474820,71,825216
1449036,70,745128
1884026,70,751767
1798304,72,935057
1990945,65,489155
1965704,47,81413
1686540,71,847873
1676349,65,471389
1285724,70,737793
1091379,70,738902
1334957,65,491104
-1,50,108050
1570019,60,278865
1172343,63,386764
606689,76,1449330
950269,62,348536
898664,70,811979
1136470,57,208850
1578240,53,136654
981759,68,622244
772351,59,270262
1109806,60,291759
1303461,50,102850
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1586286,2
1254287,1
1405783,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
385060,35
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
