427701,2007,195256505
150683,99,17622410
213743,99,14315194
143558,99,26330369
154531,99,35721219
181188,99,29532283
274833,90,5809734
269999,99,15839418
635807,90,5381550
557160,85,3410681
651801,84,2997398
401032,88,4794859
1180310,76,1440329
796178,77,1507514
450186,84,2996288
682166,80,2121088
239023,91,5962182
440923,81,2200578
685144,76,1406760
421647,92,7002922
690141,84,3155564
330399,81,2287806
950821,71,861406
627749,82,2558953
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
523552,105
1666151,1
791965,6
789865,9
318616,83
504419,4
351220,2
-1,494
-1,2500
-1,0
-1,0
-1,0
-1,219
-1,0
-1,0
-1,0
-1,0
-1,0
209909,311
-1,2
132134,96
-1,0
-1,0
22344,847
57925,26
-1,1
202919,27
-1,2
111749,61
279167,28
73731,437
85692,505
70311,456
-1,0
-1,0
-1,0
240900,133
236085,107
-1,4
774177,5
246494,34
289832,115
412260,458
165191,45
-1,3
-1,4
-1,0
95308,154
113391,7
-1,0
-1,0
-1,0
-1,3
-1,1
-1,0
-1,0
424425,12
-1,0
-1,0
-1,4
251665,12
212437,58
-1,0
-1,0
-1,0
-1,0
28880,333
-1,1
-1,0
93617,69
-1,1
24090,2
196851,6
-1,0
193480,20
226891,9
274575,301
1126236,65
-1,0
101824,143
213636,531
