457371,2007,195256505
154620,99,17622410
220764,99,14315194
150520,99,26330369
161558,99,35721219
188103,99,29532283
286886,90,5809734
283706,99,15839418
650622,90,5381550
578952,85,3410681
668059,84,2997398
412053,88,4794859
1207760,76,1440329
821677,77,1507514
465773,84,2996288
707309,80,2121088
248576,91,5962182
455405,81,2200578
706274,76,1406760
434260,92,7002922
712705,84,3155564
339925,81,2287806
980268,71,861406
650345,82,2558953
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
536887,105
1711310,1
809371,6
807398,9
325872,83
515708,4
359403,2
-1,494
-1,2500
-1,0
-1,0
-1,0
-1,219
-1,0
-1,0
-1,0
-1,0
-1,0
213875,311
-1,2
136633,96
-1,0
-1,0
22793,847
60667,26
-1,1
208169,27
-1,2
112588,61
286341,28
75077,437
87401,505
71554,456
-1,0
-1,0
-1,0
244812,133
240971,107
-1,4
796583,5
253484,34
294458,115
420913,458
168746,45
-1,3
-1,4
-1,0
98021,154
116330,7
-1,0
-1,0
-1,0
-1,3
-1,1
-1,0
-1,0
434224,12
-1,0
-1,0
-1,4
259115,12
221851,58
-1,0
-1,0
-1,0
-1,0
29865,333
-1,1
-1,0
96081,69
-1,1
24973,2
201471,6
-1,0
197177,20
235229,9
280718,301
1147381,65
-1,0
105067,143
218563,531
