287727,2051,218818609
380080,99,13070404
260850,99,13437386
201536,99,19210384
132711,99,35937379
94811,99,41178515
394565,84,3057257
135890,99,19859011
582151,90,5451079
444807,87,3973023
386023,91,6014601
749492,79,1829405
681909,85,3585360
267274,93,7411195
404921,84,2984276
411736,85,3440376
192456,92,6649239
406561,80,2134222
646465,75,1298426
95995,99,15822153
468385,90,5451752
371085,78,1661346
472480,80,2085277
291224,85,3276543
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
166137,380
183971,29
136109,55
183079,88
131626,178
169506,28
350602,2
38887,1538
-1,-1
122047,618
190228,187
91591,5333
52131,550
139250,179
23628,2071
32325,77
26518,915
122247,20
133853,425
-1,-1
-1,-1
13233,753
94277,778
115809,158
67231,11
-1,-1
234298,25
331147,5
-1,-1
105980,69
280741,58
109369,397
283735,55
217546,25
103326,62
98567,454
340281,40
-1,-1
363113,29
-1,-1
725126,5
102509,2382
86400,162
78594,183
133744,58
-1,-1
123093,65
76932,22
-1,-1
-1,-1
169843,28
-1,-1
-1,-1
284615,21
205449,28
-1,-1
136937,11
330220,70
170656,20
28958,673
18194,168
68682,17
7168,547
-1,-1
62925,56
-1,-1
286188,20
128409,43
40748,166
-1,-1
236368,5
81518,86
120091,57
147261,24
484670,60
732291,132
9734,398
76137,175
217174,459
