62833,2277,362198084
260028,99,14304088
267078,99,13541433
389908,99,14352094
320376,99,23090519
411092,99,15768804
157593,99,13046184
177146,99,18631437
134847,99,13889133
97696,99,13672683
40049,99,14342991
22821,99,18267893
385878,99,13034519
44828,99,14655037
106430,99,13063182
8569,99,27176332
41051,99,13638047
80158,99,13104572
115585,99,13366151
205117,99,13050983
27919,99,28679755
64810,99,13098131
80337,99,13234051
50751,99,13190065
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124689,525
80768,85
158081,52
221925,75
106697,216
82190,61
85162,36
264647,567
-1,-1
102198,860
272771,157
-1,-1
69426,547
-1,-1
-1,-1
146612,22
-1,-1
-1,-1
145639,415
306556,5
-1,-1
220432,16
349839,8
132837,131
-1,-1
277298,6
97369,62
281508,14
-1,-1
276122,28
319090,46
154159,311
317583,45
113360,25
-1,-1
-1,-1
144284,305
107498,380
-1,-1
34280,159
123391,136
227091,160
37638,3892
142272,63
136428,103
344091,14
57951,5
-1,-1
-1,-1
-1,-1
343584,5
-1,-1
134113,95
-1,-1
371548,17
277120,22
-1,-1
155335,9
115584,193
271808,9
129509,215
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
89191,807
149145,38
-1,-1
-1,-1
200483,6
-1,-1
-1,-1
-1,-1
334298,206
306104,474
-1,-1
131467,97
387237,94
