63904,2277,362198084
262228,99,14304088
269845,99,13541433
395357,99,14352094
324389,99,23090519
415551,99,15768804
159356,99,13046184
180051,99,18631437
136282,99,13889133
99075,99,13672683
40763,99,14342991
22918,99,18267893
390129,99,13034519
45430,99,14655037
107517,99,13063182
8813,99,27176332
41618,99,13638047
81195,99,13104572
117033,99,13366151
207647,99,13050983
28362,99,28679755
65767,99,13098131
81218,99,13234051
51717,99,13190065
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
126665,525
83104,85
160456,52
224252,75
107953,216
83539,61
86320,36
264665,567
-1,-1
102843,860
278776,157
-1,-1
71528,547
-1,-1
-1,-1
154126,22
-1,-1
-1,-1
146511,415
309922,5
-1,-1
224511,16
353573,8
133733,131
-1,-1
279881,6
98337,62
283432,14
-1,-1
278731,28
321495,46
155653,311
319813,45
116906,25
-1,-1
-1,-1
145159,305
108364,380
-1,-1
34791,159
124698,136
228288,160
37933,3892
143379,63
138096,103
356906,14
58958,5
-1,-1
-1,-1
-1,-1
346495,5
-1,-1
136340,95
-1,-1
379249,17
279339,22
-1,-1
157789,9
117845,193
276182,9
132363,215
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
89962,807
151199,38
-1,-1
-1,-1
202058,6
-1,-1
-1,-1
-1,-1
336768,206
308722,474
-1,-1
132998,97
391090,94
