68929,2235,292614498
365287,98,12747737
374070,95,9152680
362303,99,13579458
347763,99,18467580
534254,97,11409389
279738,86,3796183
187728,99,15771984
128028,99,13540035
83484,99,13476494
182273,99,13040573
20237,99,17679891
349385,95,9049742
35698,99,14578758
123919,94,8043652
92327,99,13083154
44966,99,13243844
89568,96,9813846
157039,95,9603499
227972,95,9606399
25754,99,25894321
76754,99,13035560
103603,97,10904223
63567,99,13095496
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
102256,487
49388,84
117722,51
187933,73
94821,199
77833,49
71001,31
190435,567
-1,-1
88355,860
169078,157
-1,-1
-1,-1
-1,-1
-1,-1
123461,414
246873,5
-1,-1
-1,-1
280710,8
137526,92
-1,-1
227030,6
230408,13
235596,14
-1,-1
242168,25
274224,44
129246,309
278162,41
77435,25
-1,-1
124642,305
88127,380
-1,-1
27443,154
100225,136
263688,110
51208,3156
117170,63
103278,103
-1,-1
41586,5
-1,-1
-1,-1
-1,-1
285225,5
-1,-1
91818,95
-1,-1
-1,-1
227614,22
-1,-1
-1,-1
80476,193
208325,9
129050,93
-1,-1
-1,-1
-1,-1
-1,-1
73654,807
116122,37
-1,-1
-1,-1
167208,6
-1,-1
-1,-1
-1,-1
287617,194
294617,387
100419,97
321975,94
