84209,2220,325680951
86234,99,20451882
343487,98,11999038
163822,99,19667821
117305,99,35282740
107116,99,35070869
192419,93,7412162
53463,99,26584910
99145,99,14175410
103422,99,13315124
137690,99,13079437
180968,95,9159351
129896,99,13238393
89783,99,13421896
141816,92,6975632
138421,97,11257265
96005,99,13059468
192927,87,3981271
191284,93,7446992
107156,99,14383454
149660,99,13994438
101005,95,8791166
145324,93,7222549
134997,90,5709683
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
39470,971
44044,105
20792,294
93406,167
85546,221
18644,137
54063,47
18963,2417
-1,-1
30581,3599
34689,415
56610,5378
56215,500
99484,646
-1,-1
57926,132
10991,912
357908,147
43981,30
3785,2905
8888,833
43162,1300
106002,164
41267,32
65429,77
19237,249
146643,79
94746,70
14109,295
295517,40
180523,232
181884,128
86982,25
48924,195
66972,601
58098,665
88626,200
176199,57
60352,256
50863,604
189193,1405
173981,23
117899,99
76931,50
32488,7
97909,98
24593,135
-1,-1
181589,8
20109,409
40852,263
38110,144
117335,69
140650,34
-1,-1
6003,1173
67487,232
92070,36
48369,446
20044,52
27858,125
-1,-1
27022,260
19434,10
134070,400
61130,86
88310,28
-1,-1
216003,5
37926,333
60760,163
39825,169
314931,173
151738,574
19640,490
66831,1550
