84788,2219,324345871
86936,99,20377244
343642,98,11961350
167933,99,19367734
118931,99,35009992
108661,99,34697440
192246,93,7411762
53652,99,26529879
98992,99,14174780
103315,99,13315064
138644,99,13077829
181009,95,9139180
129816,99,13238393
89681,99,13421586
141579,92,6975322
138198,97,11247385
96533,99,13057277
195852,86,3907956
191161,93,7437707
109467,99,14280741
149476,99,13994022
100901,95,8791166
145106,93,7222549
134808,90,5709513
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
39412,971
43955,105
20768,294
93352,167
85447,221
18621,137
53999,47
18944,2417
-1,-1
30315,3599
34592,415
56264,5378
56156,500
99405,646
-1,-1
63690,87
10948,912
357672,147
43893,30
3920,2828
8860,833
43109,1300
105918,164
41627,31
65371,77
19213,249
146526,79
94688,70
14091,295
295331,40
180390,232
181770,128
86934,25
48788,195
66905,601
58052,665
88546,200
176032,57
60319,256
50830,604
189046,1405
173830,23
117753,99
76063,50
32467,7
97778,98
24580,135
-1,-1
181384,8
22445,380
40711,263
38081,144
117016,69
140511,34
-1,-1
5972,1173
67343,232
91972,36
48419,445
24918,39
27794,125
-1,-1
26994,260
19414,10
133968,400
61075,86
88133,28
-1,-1
215914,5
37809,333
60712,163
39773,169
314663,173
151650,574
19591,490
66781,1550
