194931,2047,132472217
435839,92,7023662
685177,82,2619132
520162,97,11158364
480519,98,12243374
519600,95,9447777
333894,80,2158916
359108,97,11422626
418297,91,6128886
193694,92,6929006
435270,85,3434420
277946,88,4728246
327987,92,7100906
214995,90,5545127
224812,86,3637059
171265,89,4955074
200059,88,4814323
244933,81,2364330
226975,87,4010235
340994,90,5596591
372002,88,4423400
89046,92,6761007
212612,84,3220966
306883,83,2748790
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
107522,403
64985,48
45402,106
152332,80
158766,122
87153,38
131709,9
27767,1409
-1,-1
19985,3463
20490,376
98844,191
-1,-1
16179,167
348164,120
61660,16
16986,470
10105,290
204664,61
131005,76
-1,-1
172728,7
133585,26
217523,6
-1,-1
268815,10
290574,15
186331,180
255369,34
75353,25
107938,287
130315,159
134282,78
300574,23
170064,25
85450,353
217298,925
-1,-1
117427,67
145350,1
84567,45
31804,87
-1,-1
165446,7
-1,-1
41617,179
65940,52
378019,8
38604,27
48933,213
85442,27
95310,65
52318,16
-1,-1
-1,-1
51934,70
-1,-1
-1,-1
-1,-1
64309,104
62212,46
347694,80
267638,349
69032,124
-1,-1
