108777,2261,316079361
115618,99,19583980
176236,99,15049484
250444,99,18350626
242599,99,27790412
314651,99,19659810
30351,99,13663008
250139,99,16353132
270262,99,13116748
17324,99,26839735
162061,99,13095491
61499,99,13991936
79494,99,14193618
197227,99,13063264
155342,95,9549963
133109,99,13126819
156794,97,11425006
186250,90,5545480
273877,91,6290456
248643,97,11595897
183559,99,14088705
204934,87,4327488
162090,95,8834994
168632,92,6525139
303542,32,18170
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
57556,946
17319,407
63827,144
172914,106
138843,184
78861,65
80807,40
192823,629
-1,2500
-1,0
376612,109
-1,0
46146,642
126450,300
178428,295
171085,21
131792,209
101463,50
510914,106
176913,9
264457,13
200358,23
125355,651
119662,162
-1,0
116780,44
67466,95
211640,48
161838,28
115675,69
100438,329
168268,294
98915,332
39135,53
-1,0
115669,96
285790,91
72492,630
16605,955
136778,80
136917,121
90389,418
114788,2305
-1,1
50974,302
199153,64
83480,4
-1,0
103752,10
-1,0
227092,7
166902,50
54987,334
89291,57
293058,35
-1,0
226451,27
-1,0
151550,13
306424,95
177367,21
-1,3
64355,98
-1,4
147003,129
-1,1
94731,12
-1,0
65661,1088
53499,107
152880,14
-1,0
138387,10
100790,86
200420,18
39026,228
163028,574
231529,543
71008,107
104679,138
347859,162
