85486,2213,281275787
140722,99,16637663
152560,99,14653899
229060,99,15978120
228288,99,24398444
317410,99,16390828
22487,99,13612819
214715,99,15226109
227134,99,13100170
24324,99,18839466
168167,99,13047576
55777,99,13652298
65095,99,14121042
175545,99,13035663
139386,92,6731767
92852,99,13103328
118731,97,11131500
155408,89,4863753
216982,91,6152003
233342,95,9656737
197328,99,13311527
173318,86,3820009
179747,90,5387515
159175,88,4423551
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
67922,666
15296,262
60447,105
177045,81
159766,139
89769,45
68433,34
147216,629
-1,-1
-1,-1
244434,105
-1,-1
168461,61
-1,-1
68663,50
432142,106
137274,9
209480,13
133026,23
107001,592
106319,157
-1,-1
100941,42
53632,95
177367,48
143871,28
92749,69
121583,224
211540,186
120232,227
16077,53
64063,96
252104,91
61858,600
17165,744
115712,75
111174,121
79182,417
114275,2075
-1,-1
63161,188
54465,54
78019,3
-1,-1
89073,9
-1,-1
183190,7
109285,50
30003,334
74147,57
170252,30
185643,27
-1,-1
101202,13
218192,91
139707,21
-1,-1
-1,-1
-1,-1
70916,12
-1,-1
71879,848
45285,104
105788,11
-1,-1
140751,8
56456,86
171498,18
29011,228
148168,523
192800,540
86268,124
303197,134
