86994,2214,286426165
135073,99,17027750
152823,99,14725699
213295,99,16789621
225309,99,24913204
315835,99,16668925
23044,99,13623594
218870,99,15291050
228932,99,13103540
21190,99,20573774
151422,99,13060892
55771,99,13689986
66298,99,14121876
178299,99,13035923
142485,92,6734572
94166,99,13115626
120763,97,11339057
151525,89,5186176
221088,91,6171086
228946,96,10019018
198794,99,13333596
174733,86,3865564
175652,90,5602914
163107,88,4432722
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
63956,706
15112,277
58566,111
169500,87
156013,144
79423,51
67626,36
152604,629
-1,-1
-1,-1
253040,105
-1,-1
172235,61
-1,-1
42148,133
72011,50
437819,106
140213,9
215678,13
139525,23
109355,592
106846,159
-1,-1
100729,44
54730,95
180499,48
145168,28
94833,69
123365,224
214844,186
121907,227
16323,53
67261,96
255184,91
62987,600
17635,744
118100,75
113325,121
80207,417
116717,2075
-1,-1
65093,188
53778,64
79321,3
-1,-1
89748,10
-1,-1
186500,7
114309,50
31102,334
75665,57
169013,35
189833,27
-1,-1
106080,13
215832,95
142881,21
-1,-1
-1,-1
-1,-1
72399,12
-1,-1
73426,848
45767,105
108985,11
-1,-1
131306,9
59021,86
174445,18
29975,228
139265,566
195763,540
82033,138
307745,134
