101594,2218,295989568
131603,99,18071429
171097,99,14838388
244831,99,17314919
245871,99,25973774
327989,99,17812299
27702,99,13628171
248543,99,15633075
252713,99,13111680
21893,99,22149187
159556,99,13070284
56829,99,13964859
73254,99,14192548
190781,99,13047289
165534,92,6735540
116813,99,13125746
142658,97,11420892
180610,89,5226603
248135,91,6281628
250291,96,10593985
172961,99,13943859
193795,87,4065521
169201,93,7220942
190364,88,4566950
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
68143,760
18851,299
63027,124
182557,89
160607,154
81702,57
77002,37
177032,629
-1,-1
-1,-1
320254,109
-1,-1
44020,584
201865,61
194570,157
-1,-1
99469,209
90582,50
476688,106
159277,9
246310,13
175713,23
123155,592
115833,159
-1,-1
110205,44
61906,95
200480,48
155516,28
107014,69
134428,224
237568,186
132143,227
18115,53
90785,96
274168,91
68223,630
20515,744
136057,75
126214,121
86118,417
109036,2305
-1,-1
77499,188
131158,64
89569,3
-1,-1
99094,10
-1,-1
209791,7
145946,50
45628,334
83656,57
236398,35
211923,27
-1,-1
135104,13
255812,95
161974,21
-1,-1
46046,77
-1,-1
-1,-1
-1,-1
86883,12
-1,-1
81394,848
51674,105
132681,12
-1,-1
141490,9
84223,86
190436,18
35360,228
153658,572
213769,543
59747,49
95547,138
343399,134
