217109,2081,167303684
598966,90,5687873
563390,90,5443903
591861,98,12507869
392638,99,17637361
285484,99,18035247
378483,83,2690679
309472,99,13703123
470451,93,7200903
381059,87,4092937
411329,90,5361220
365063,87,4239531
411152,92,6800711
257429,92,6757602
327437,85,3333655
217437,92,6581032
170658,92,6524617
321409,81,2410672
411540,81,2333738
291796,94,8341748
114910,99,14979629
112343,92,7102238
363456,82,2525519
307058,84,3011877
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
283602,198
538624,7
575806,8
310889,39
196155,119
172202,24
432883,1
-1,-1
-1,-1
-1,-1
15514,653
-1,-1
239884,15
-1,-1
-1,-1
-1,-1
-1,-1
110164,463
227040,5
-1,-1
-1,-1
239908,100
-1,-1
-1,-1
71797,68
-1,-1
-1,-1
-1,-1
449813,5
283011,46
276459,132
244095,68
27471,50
-1,-1
353129,33
411806,18
196561,59
134841,69
-1,-1
455693,37
426929,197
-1,-1
-1,-1
-1,-1
126675,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
77958,125
-1,-1
-1,-1
144104,33
-1,-1
-1,-1
170611,116
-1,-1
57103,400
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
234781,55
93475,57
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
563854,25
326883,353
100694,108
176088,566
