265877,2164,181591406
733141,92,6720170
704534,90,5829125
674836,99,13151135
496464,99,19096699
348087,99,20081935
512001,83,2850302
338117,99,15378442
588439,93,7293803
504461,88,4652211
503022,90,5550103
458096,88,4518517
551048,92,6807704
342382,93,7270256
445555,85,3405058
293726,93,7604325
246681,92,6667592
430898,82,2539969
547273,82,2460035
401825,94,8461346
162878,99,15165099
144154,95,8991713
402574,84,3226807
402745,84,3179756
329106,69,689304
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
377299,201
747758,7
731297,8
398000,39
252311,120
220916,26
510525,1
-1,472
-1,2500
-1,0
31284,669
-1,0
-1,353
357524,15
-1,0
-1,0
-1,0
-1,0
136235,463
-1,0
316235,5
-1,0
-1,0
330066,100
273460,25
-1,0
90941,68
-1,3
-1,0
-1,0
625398,5
350623,46
363310,132
297770,68
66611,50
-1,0
-1,0
416020,33
563544,18
292787,59
192880,69
-1,1
532050,37
524093,222
-1,0
-1,2
-1,2
-1,0
-1,0
188343,1
-1,0
-1,0
-1,0
-1,0
-1,0
146994,125
-1,1
-1,0
-1,0
187130,33
-1,0
-1,0
272228,116
-1,1
90749,400
111804,85
-1,0
-1,0
-1,0
-1,0
-1,0
304386,55
50630,116
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
742360,25
419164,353
-1,0
117848,139
222583,566
