30090,2277,396854191
60483,99,21668368
63171,99,17866343
77243,99,25589237
65446,99,40430718
74524,99,37311466
29016,99,13391386
89308,99,19134401
172632,99,13152861
55674,99,13760869
66986,99,13284875
75031,99,13132826
242006,99,13041465
8765,99,16225127
57408,99,13114144
41525,99,13775732
32396,99,13298888
14195,99,14111904
58384,99,13657299
88337,99,14016359
59624,99,17120639
24892,99,13611438
63384,99,13074622
58058,99,13083224
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
263908,177
73911,46
199173,25
281180,37
282932,66
408423,3
-1,-1
104765,650
-1,-1
-1,-1
265382,55
54099,449
54916,1009
61750,18
126658,376
-1,-1
-1,-1
29904,150
158082,229
50874,363
46672,5
49454,91
181906,17
92904,127
-1,-1
50213,100
180640,103
71691,472
168667,117
-1,-1
61511,14
88843,389
26290,1125
236388,15
109980,69
25055,405
246631,111
353790,263
91806,85
67062,151
-1,-1
109402,23
-1,-1
-1,-1
-1,-1
86751,33
82175,90
-1,-1
38316,53
45439,40
322867,41
85064,31
18212,638
25841,16
-1,-1
40404,70
-1,-1
109710,430
48369,84
53901,36
-1,-1
76333,12
35204,63
104290,50
-1,-1
137886,508
213659,494
13397,515
56537,1650
