254370,2094,179119754
672779,91,6181002
620847,90,5816514
584684,99,13147390
440212,99,18698938
311546,99,19496936
447190,83,2850280
284949,99,15324639
535181,93,7293803
427397,88,4623587
453514,90,5550103
407747,88,4517516
494176,92,6807629
301091,93,7247171
388890,85,3392969
246392,93,7552244
211539,92,6656815
377051,82,2539879
482494,82,2458582
350221,94,8453346
137596,99,15158935
124561,95,8989688
352620,84,3226783
345653,84,3135005
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
334564,201
653137,7
661300,8
356528,39
227619,120
196316,26
474807,1
-1,-1
-1,-1
-1,-1
24474,669
-1,-1
-1,-1
303088,15
-1,-1
-1,-1
-1,-1
-1,-1
125433,463
279478,5
-1,-1
-1,-1
288935,100
256790,22
-1,-1
82049,68
-1,-1
-1,-1
-1,-1
551232,5
320767,46
325476,132
274530,68
47902,50
-1,-1
-1,-1
386821,33
490821,18
242000,59
165849,69
-1,-1
498491,37
477747,222
-1,-1
-1,-1
-1,-1
161864,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
111343,125
-1,-1
-1,-1
169440,33
-1,-1
-1,-1
225700,116
-1,-1
74156,400
91367,61
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
273803,55
66423,92
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
662340,25
386552,353
-1,-1
111285,124
202750,566
