18522,2277,503113067
124767,99,16897670
61617,99,18377984
40352,99,38767042
37305,99,54484579
29462,99,63389524
6572,99,14592764
39971,99,26844552
25958,99,21225181
16989,99,21214400
22650,99,14727874
18486,99,17920802
24040,99,17343799
9334,99,16356538
23911,99,13653192
25122,99,15279111
6523,99,16449996
17063,99,13979777
44348,99,14612225
36227,99,18836110
38906,99,20994728
31457,99,13339678
12124,99,20433197
13337,99,13392344
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
11394,1770
8712,370
15439,332
59754,233
8461,531
4056,231
28522,73
72121,860
-1,-1
79905,844
91213,214
24063,831
11270,2648
19424,328
54053,662
160702,7
43539,235
9002,600
128042,411
22609,742
42637,14
23983,195
146775,29
63375,241
58808,133
31116,148
87608,304
102268,366
80123,335
70279,25
51431,86
37850,844
59191,569
124978,106
112575,72
34635,327
156241,211
83221,2405
47255,276
34954,289
11290,12
40100,441
44619,52
-1,-1
269115,5
32946,200
21354,422
52514,82
21860,234
89021,40
30600,149
111554,141
64253,45
34122,486
33025,32
22166,73
46286,59
-1,-1
41549,1244
5304,250
33293,123
-1,-1
126562,8
41602,107
97128,64
28436,192
164371,442
31181,680
16268,476
24912,2975
