16458,2277,577328651
125709,99,17705306
45985,99,20949693
31576,99,52492960
31561,99,65752615
25442,99,75312138
7311,99,14821592
36044,99,31132846
22110,99,24751311
15889,99,24031670
12997,99,17820056
16662,99,19354903
26022,99,17566129
9096,99,17000308
26296,99,13768162
18362,99,17849683
3697,99,21714759
14267,99,14597424
49338,99,14920632
26048,99,23138043
39933,99,22292616
34478,99,13380307
11841,99,23538046
14294,99,13437452
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
10222,2088
9111,462
16586,369
59037,254
7293,611
2998,296
25229,96
78855,916
-1,-1
90916,844
118648,214
-1,-1
27308,831
12519,2691
23737,44
7713,1117
28229,328
59288,664
181315,7
40800,382
12383,676
129328,494
20303,843
41110,34
27058,195
157383,32
64080,284
57558,146
35369,151
71298,406
83718,465
66314,436
76225,25
63064,123
41602,855
62131,624
143400,106
124584,74
38009,327
133348,267
93772,2408
55032,276
26859,399
27703,153
9971,15
40336,555
43678,60
-1,-1
71908,19
20239,418
27025,422
59668,82
37467,234
50285,53
-1,-1
30894,251
135701,141
73023,45
42680,489
4555,252
31269,103
29654,91
49309,79
-1,-1
43154,1327
5315,264
33273,172
24863,2
106298,11
59016,107
107424,64
31217,228
173510,455
35176,680
18778,510
24472,3049
