21233,2277,429225712
130483,99,15729412
87515,99,15939155
52298,99,28671141
50752,99,41949522
45260,99,44389503
25728,99,13228995
45565,99,22559403
25791,99,19254607
19101,99,17547999
46466,99,13448819
17828,99,17010257
21394,99,16973611
9617,99,15697703
55203,99,13091117
25260,99,14469718
7547,99,14850699
36311,99,13201209
38436,99,14338327
66899,99,14718741
41929,99,18535616
29312,99,13234978
14457,99,17049708
12695,99,13335472
-1,-1
-1,-1
-1,-1
18675,1164
11427,199
22795,186
82604,151
13272,425
8984,156
36505,47
72965,694
-1,-1
66020,844
55404,214
20947,831
43912,1115
13093,131
52265,621
151496,6
31154,234
10976,171
109885,411
30473,547
-1,-1
20538,195
160214,10
82378,132
63220,106
127637,43
99225,234
115974,295
89984,266
60848,25
47891,608
48222,569
105599,106
138101,53
56287,213
143315,209
91387,2060
56410,173
30328,289
12061,9
-1,-1
50683,33
-1,-1
236087,5
41748,63
19127,370
91576,27
83584,38
17507,77
88538,132
51176,45
45142,266
41788,44
-1,-1
71426,666
6173,207
21597,96
-1,-1
111886,8
-1,-1
-1,-1
223536,232
25861,680
13870,466
24166,2838
