21240,2277,429828775
130614,99,15734205
87630,99,15943686
52129,99,28763231
50707,99,42030789
45228,99,44502110
25805,99,13229005
45651,99,22577461
25754,99,19289624
19127,99,17551120
46586,99,13449059
17789,99,17039417
21453,99,16974135
9642,99,15699243
55354,99,13091117
25376,99,14469963
7537,99,14862090
36414,99,13201252
38585,99,14340842
67039,99,14718741
41046,99,18706006
29413,99,13234978
14495,99,17083399
12634,99,13337302
-1,-1
-1,-1
-1,-1
16335,1251
9894,225
19030,219
74284,168
12859,430
8470,161
36081,48
73280,694
-1,-1
66237,844
55964,214
20983,831
43996,1115
13284,131
52381,621
151874,6
31257,234
11160,171
110092,411
30278,550
-1,-1
20585,195
163169,10
78018,145
63317,106
127899,43
99368,234
116151,295
90133,266
61010,25
48024,608
48332,569
105870,106
136201,54
56417,213
143494,209
91548,2060
56526,173
30394,289
12102,9
-1,-1
50782,33
-1,-1
236583,5
42162,63
19187,370
91920,27
83757,38
17719,77
88965,132
51358,45
45449,266
41874,44
-1,-1
71563,666
6210,207
21705,97
-1,-1
112060,8
-1,-1
-1,-1
224021,232
25949,680
13909,466
24305,2838
