21143,2277,432258431
129731,99,15805574
87087,99,15992998
50704,99,29320291
50168,99,42388537
45068,99,44825932
20883,99,13303828
45850,99,22634733
25956,99,19291844
19197,99,17577357
43763,99,13501584
17935,99,17040727
20342,99,17295893
9291,99,15789594
55237,99,13093552
25600,99,14472008
7582,99,14872573
36624,99,13202453
38905,99,14341889
66807,99,14765297
39987,99,18970330
29392,99,13236108
14404,99,17195717
12642,99,13339612
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
16509,1251
10045,225
19211,219
74649,168
12959,430
8560,161
36269,48
72093,708
-1,-1
66747,844
56776,214
21091,831
44308,1115
12360,163
52729,621
153016,6
31573,234
9818,209
110705,411
30257,552
-1,-1
20737,195
168883,10
78430,145
60351,114
128657,43
99747,234
116622,295
90436,266
61461,25
47344,619
48683,569
106666,106
131475,56
56825,213
144035,209
92129,2060
56865,173
30574,289
12240,9
-1,-1
50996,33
-1,-1
237733,5
41743,68
17410,408
93027,27
84265,38
18944,77
90192,132
51918,45
44838,275
42082,44
-1,-1
72021,666
6250,208
21877,100
-1,-1
112551,8
-1,-1
-1,-1
225353,232
26082,680
14020,466
24485,2838
