21159,2277,431444192
130997,99,15735467
87756,99,15952219
51115,99,29136632
50457,99,42220275
45226,99,44661152
20801,99,13303828
45846,99,22603721
25883,99,19289624
19200,99,17555382
43642,99,13501584
17883,99,17039417
20292,99,17295893
9373,99,15767154
55539,99,13091117
25529,99,14470043
7550,99,14871722
36544,99,13201863
38824,99,14341864
66773,99,14756242
40110,99,18917778
29409,99,13236108
14464,99,17155615
12596,99,13339492
-1,-1
-1,-1
-1,-1
16437,1251
9980,225
19129,219
74505,168
12911,430
8528,161
36183,48
74031,694
-1,-1
66657,844
56506,214
21038,831
44191,1115
12985,146
52580,621
152528,6
31459,234
9520,209
110438,411
30195,552
-1,-1
20666,195
166766,10
78259,145
63463,106
128323,43
99602,234
116445,295
90311,266
61304,25
47217,619
48527,569
106329,106
133859,55
56656,213
143838,209
91882,2060
56729,173
30503,289
12183,9
-1,-1
50920,33
-1,-1
237264,5
41260,68
17330,408
92563,27
84062,38
18396,77
89723,132
51713,45
45784,266
41981,44
-1,-1
71833,666
6256,207
22053,97
-1,-1
112352,8
-1,-1
-1,-1
224854,232
26019,680
13971,466
24464,2838
