21173,2277,431517106
131070,99,15735534
87807,99,15952287
51154,99,29148659
50489,99,42230071
45238,99,44675520
20821,99,13303828
45904,99,22605165
25901,99,19290584
19164,99,17575137
43674,99,13501584
17897,99,17039947
20306,99,17295893
9373,99,15768594
55408,99,13092117
25552,99,14470323
7556,99,14871802
36577,99,13201873
38893,99,14341864
66829,99,14756242
40151,99,18919267
29435,99,13236108
14460,99,17165215
12606,99,13339492
-1,-1
-1,-1
-1,-1
16454,1251
9995,225
19155,219
74547,168
12921,430
8539,161
36209,48
74179,694
-1,-1
66725,844
56660,214
21054,831
44214,1115
13073,146
52627,621
152687,6
31499,234
9610,209
110519,411
30211,552
-1,-1
20682,195
167376,10
78315,145
63489,106
128412,43
99645,234
116499,295
90357,266
61354,25
47254,619
48563,569
106426,106
133861,55
56709,213
143892,209
91954,2060
56772,173
30522,289
12199,9
-1,-1
50948,33
-1,-1
237425,5
41400,68
17358,408
92700,27
84122,38
18530,77
89879,132
51780,45
45347,270
42015,44
-1,-1
71881,666
6275,207
22139,97
-1,-1
112413,8
-1,-1
-1,-1
225003,232
26047,680
13983,466
24518,2838
