195960,2083,309054961
90526,99,19585507
290053,99,13055039
17661,99,64033422
59149,99,46202759
154473,99,26151916
32313,99,13426183
75774,99,22017512
48447,99,16670910
212865,94,8586083
113232,99,13112818
931737,73,1011075
659045,85,3263102
318287,87,4140683
48035,99,13201134
545005,79,1876257
165609,91,6054222
459597,77,1548513
539181,75,1287959
390552,90,5569028
88740,99,15752644
612221,65,467848
110166,95,9356999
452970,83,2683348
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
378256,123
82941,50
261103,21
568165,13
723359,8
244533,13
104503,18
-1,-1
-1,-1
73280,1071
292378,70
63317,877
179988,50
-1,-1
-1,-1
496478,78
183918,6
137363,41
124462,20
212904,136
86044,210
37824,28
-1,-1
100493,50
-1,-1
-1,-1
136637,50
289159,34
424557,35
262166,49
14145,55
62306,76
357353,25
220084,80
192513,53
158344,58
166576,50
268994,106
412681,158
-1,-1
-1,-1
-1,-1
-1,-1
89931,100
14648,242
-1,-1
262925,5
129770,18
111436,72
-1,-1
67158,103
141810,32
-1,-1
95481,10
237204,79
18191,100
200322,6
-1,-1
-1,-1
5764,947
11302,58
-1,-1
24965,141
53060,71
-1,-1
146647,7
-1,-1
110154,53
67264,69
255137,244
501678,186
115624,74
396457,13
