247621,2002,241913105
90751,99,18282251
-1,45,62634
24554,99,44071028
94776,99,32960596
142361,99,24035800
63276,99,13080817
82573,99,18954146
41366,99,16445845
269221,88,4546880
167074,99,13036311
834663,73,1010735
704014,80,2073901
263199,87,4049900
84639,97,11461375
545509,76,1366376
133222,91,6009691
402144,77,1496197
454850,75,1267417
410370,88,4404098
91687,99,14633801
521693,65,462918
109529,92,6697186
501798,77,1503202
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
374473,102
66254,47
236196,20
537444,12
659886,8
246397,10
174746,5
-1,-1
-1,-1
59624,1043
203105,70
160324,50
-1,-1
-1,-1
451493,77
153457,6
109479,41
66007,20
-1,-1
85827,175
28912,23
-1,-1
88675,50
-1,-1
-1,-1
121466,50
256101,34
373707,35
236104,49
12031,55
308502,25
187585,80
163285,53
131032,58
142491,50
248983,105
365756,158
-1,-1
-1,-1
-1,-1
67998,95
14675,238
-1,-1
228976,5
79068,18
91312,72
-1,-1
182435,24
50911,10
182881,79
14445,100
147801,5
10216,572
10934,20
-1,-1
20156,135
34199,63
-1,-1
128958,7
94796,53
46577,69
231854,234
592470,121
98426,74
345912,13
