1187796,1479,15992749
1855341,67,549058
1775824,64,413372
1604217,75,1284424
1878488,72,927858
-1,67,597523
1927230,50,102924
-1,1,-1
1956895,60,284670
933554,74,1144783
1058246,70,781451
795933,76,1384957
1469793,66,498083
-1,1,-1
1693946,51,123454
804047,74,1106010
1270371,55,172856
1320024,64,442081
1165455,58,234472
1330777,62,350450
1122387,63,374207
876203,57,224250
202703,88,4449430
1137083,54,152662
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
937816,18
552993,6
1612718,1
859533,5
783322,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
410750,39
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1199191,26
-1,-1
-1,-1
