1070530,1628,27226026
1869202,70,743746
1499689,71,844064
1696377,77,1503197
1724903,77,1577208
1617954,77,1551956
1067404,70,807593
1857740,73,1020000
1887737,66,512345
599214,82,2639509
733607,80,2084861
877201,76,1406902
1337093,72,951551
1517238,63,398413
1796711,53,143987
469558,84,3080137
1132667,63,370884
1283660,70,737697
1230441,60,299118
1264784,68,642508
1226535,65,489291
740349,65,459956
239364,88,4714905
1190205,58,246198
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
876053,30
644837,6
1705791,1
718563,10
719817,13
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
411751,69
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
641295,58
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
459118,10
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
373794,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1159551,52
-1,-1
-1,-1
-1,-1
