111199,2171,219559362
515504,92,6645273
451160,92,6643231
787028,92,6907797
753405,94,7982841
872055,89,5183700
344042,83,2886595
818076,89,5340329
237074,99,13081929
61793,99,13896488
196055,99,13036475
47515,99,13970932
55857,99,14404269
153731,99,13052353
186778,89,5080803
31065,99,14921488
131780,94,8179131
20081,99,13900263
125918,99,13054256
423871,89,5021540
421343,89,4884224
46424,99,13102812
91684,99,13035738
141693,90,5346895
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
513028,74
857475,3
347230,15
425029,22
483343,29
461420,3
314095,2
-1,-1
-1,-1
-1,-1
8380,884
-1,-1
-1,-1
-1,-1
-1,-1
703080,30
-1,-1
130522,48
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
453307,25
-1,-1
-1,-1
-1,-1
-1,-1
261617,53
53885,299
-1,-1
-1,-1
323030,77
397125,217
218471,7
-1,-1
-1,-1
-1,-1
117976,40
-1,-1
-1,-1
-1,-1
-1,-1
84652,102
-1,-1
-1,-1
460054,6
-1,-1
-1,-1
41504,299
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
163840,9
-1,-1
143384,574
-1,-1
-1,-1
