163699,2080,169403656
630263,86,3821545
571835,86,3826894
927595,87,4199982
886289,88,4738441
901598,86,3785112
306549,82,2519744
950358,84,3007507
203898,99,13081407
53528,99,13743227
283677,91,6346904
41283,99,13963822
48303,99,14392574
354081,83,2760752
184579,87,4322009
22997,99,14890666
285955,83,2872307
15825,99,13890101
106887,99,13048479
602331,81,2224593
380098,87,4370649
51554,99,13049294
107464,92,6978899
154716,85,3568748
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
580981,45
759386,3
308610,15
384079,22
774641,4
-1,-1
355868,1
-1,-1
-1,-1
-1,-1
4331,879
-1,-1
-1,-1
-1,-1
629410,29
-1,-1
104008,48
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
397593,25
-1,-1
-1,-1
-1,-1
-1,-1
226122,53
77660,172
-1,-1
-1,-1
464889,21
-1,-1
191065,5
-1,-1
-1,-1
101923,20
-1,-1
-1,-1
-1,-1
-1,-1
79022,88
-1,-1
-1,-1
-1,-1
29605,299
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123279,574
-1,-1
-1,-1
