86622,2174,325696426
154917,99,15064902
94513,99,15852378
81694,99,24078126
45525,99,46074560
41113,99,49820200
211248,88,4680246
29554,99,27267882
162160,99,13165399
18902,99,18359038
264640,92,7028584
155501,94,8507494
46095,99,14496255
178135,93,7695871
170878,88,4566392
144105,91,6367209
102265,95,8794449
114624,89,5080143
157340,92,6738966
87660,99,13901998
100399,99,14377731
160972,86,3600300
108897,92,6908699
195057,85,3269604
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5083,2350
5561,431
2074,963
36135,328
17624,396
9574,160
24788,72
43286,1069
-1,-1
36988,1842
61690,225
52004,453
52657,1014
40095,34
11286,1200
79082,13
15276,528
-1,-1
166523,179
20867,741
16637,85
37089,123
141424,25
114041,84
82768,74
83903,64
100996,242
62020,521
99477,248
48720,37
1945,916
35526,804
43486,684
83184,159
28143,136
30922,333
348993,57
108454,1907
64088,154
17792,433
21103,7
70794,91
62656,21
-1,-1
127399,10
28814,160
16557,455
110859,25
10758,75
32894,55
93773,139
53106,48
24215,500
935,922
7323,127
37188,81
-1,-1
166614,153
12167,172
39091,54
-1,-1
133174,7
14195,262
70908,94
12977,306
140091,494
100149,595
52707,168
62532,1510
