86802,2172,309969983
161459,99,14803311
103820,99,15413466
89884,99,22664888
53195,99,42694610
54344,99,42513632
209149,88,4620012
30751,99,26680479
330958,98,12146716
18742,99,18327174
265354,92,6897195
153855,94,8506424
45721,99,14494700
176546,93,7648356
169532,88,4545289
144004,91,6209606
102133,94,8587203
113945,89,5036087
155334,92,6734909
96548,99,13541711
105697,99,14160119
159349,86,3600300
108044,92,6875162
193284,85,3268634
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5207,2301
5550,423
2065,956
37056,319
19203,383
10683,150
25257,70
42379,1069
-1,-1
36448,1842
59784,225
51637,453
52696,1006
37881,34
11146,1200
115012,9
15092,528
-1,-1
165204,179
21020,734
16565,84
36836,123
139702,25
112976,84
82397,74
83287,64
100471,242
61675,521
98999,248
48487,37
819,785
34979,804
43011,684
82465,159
27756,136
30693,333
359325,53
107537,1907
63578,154
17658,433
20888,7
69479,91
62343,21
-1,-1
172681,7
44882,86
16354,455
109719,25
11771,73
31029,55
92060,139
52235,48
23510,495
5676,86
10126,27
39703,64
-1,-1
165306,153
11998,171
38383,52
-1,-1
132462,7
11846,200
70352,94
12645,306
139402,491
99248,595
52205,168
62061,1510
