88551,2168,301069919
161014,99,14782566
109158,99,15190053
121402,99,19302988
57732,99,40917170
55611,99,41664702
215019,87,4184937
32188,99,26139875
332848,97,11424354
18610,99,18311396
263593,92,6897195
152740,94,8506296
45533,99,14491457
174822,93,7647350
168239,88,4545264
142719,91,6187254
101475,94,8499391
119052,88,4757671
154197,92,6714836
100171,99,13409434
104865,99,14153881
158093,86,3600147
112935,91,6475478
192736,85,3266224
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5447,2245
5508,420
2086,941
39478,302
20565,373
11690,142
26295,67
41833,1069
-1,-1
36041,1842
58168,225
51385,453
52375,1006
36311,34
13763,1111
114217,9
15032,528
-1,-1
164279,179
21306,726
16467,84
36641,123
138295,25
112291,84
82124,74
82838,64
100029,242
61445,521
98591,248
48298,37
34630,804
42663,684
81981,159
27447,136
30535,333
358116,53
106851,1907
63283,154
17599,433
20760,7
68874,91
62065,21
-1,-1
171868,7
42666,86
16241,455
108803,25
11704,73
29714,55
90786,139
51631,48
22877,495
39558,64
-1,-1
164379,153
11792,171
37606,52
-1,-1
131961,7
69988,94
12368,306
138543,491
98512,595
51863,168
61622,1510
