147100,2146,252428933
404080,98,11853976
345236,98,12169366
147444,99,21170944
170052,99,29505302
295229,99,17762354
214333,91,6240757
101993,99,20856733
428920,95,9214043
383326,87,4122232
310073,93,7438920
284338,91,5923239
437754,91,6289981
233728,93,7764554
297789,86,3643741
294384,88,4410258
203231,90,5681786
200929,86,3884826
163846,96,10463847
92219,99,15212622
26030,99,26936717
197432,86,3618756
33182,99,15235634
304284,84,3028345
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
64944,716
63628,75
109708,61
99769,158
56430,283
51373,73
38957,66
460360,500
-1,-1
-1,-1
76630,270
-1,-1
-1,-1
-1,-1
37827,23
8766,1060
123168,7
209926,277
220066,6
172041,32
135635,31
-1,-1
100348,182
27390,83
90127,51
124517,42
-1,-1
203630,9
276730,25
54951,511
72252,520
55061,513
74896,25
-1,-1
-1,-1
45711,866
-1,-1
10555,252
111044,129
65332,501
75793,2709
121874,69
-1,-1
-1,-1
49948,5
139977,28
-1,-1
-1,-1
354444,5
75299,120
232715,28
122691,30
98667,91
119609,37
-1,-1
40144,171
202206,102
254578,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
121580,476
27722,140
38044,148
-1,-1
25382,26
-1,-1
50181,213
-1,-1
471189,52
499255,207
-1,-1
201925,457
