174037,2237,262175484
543596,98,12017315
465813,98,12361445
223025,99,22140266
242986,99,30298043
390039,99,18240485
293467,91,6244047
166758,99,21291744
530730,95,9215235
536351,87,4169669
376796,94,7968031
366005,91,5924240
570655,91,6295024
303787,94,8067545
400989,86,3672863
440513,88,4460229
285138,90,5716563
242855,88,4615934
220462,96,10578070
138759,99,15401812
36850,99,27437228
274157,86,3618765
46930,99,15285012
401642,84,3165574
179103,87,3990345
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
97733,730
120975,75
163625,61
130738,160
77957,288
71132,79
56967,67
557051,500
-1,2500
-1,0
143828,270
-1,0
112129,537
-1,0
-1,0
219644,23
39237,1161
190651,7
256155,277
510148,15
284992,6
223692,32
215231,31
-1,0
119337,182
35882,109
111509,51
158632,42
-1,1
234791,9
365824,25
65219,511
88020,520
64936,513
145000,25
-1,0
-1,1
-1,1
59356,866
-1,1
15069,259
143446,129
77408,501
92175,2709
151977,69
-1,1
-1,1
-1,0
-1,0
71270,5
183941,28
-1,2
-1,0
425841,5
129108,120
351587,28
152753,30
176084,91
-1,0
153603,37
-1,0
66360,171
314406,102
354865,6
-1,0
-1,0
-1,1
-1,0
-1,1
-1,2
-1,0
151964,476
35013,140
62382,151
-1,0
32158,26
-1,1
59946,213
-1,0
599597,52
618952,207
-1,0
-1,0
252950,457
