156801,2150,257664037
425978,98,11958029
364316,98,12353972
152919,99,22087220
176871,99,30245344
304982,99,18213542
228853,91,6240812
108408,99,21252838
450313,95,9214043
410385,87,4143124
314780,94,7967910
301447,91,5923239
464385,91,6294940
243658,94,8066300
318927,86,3645741
322633,88,4452103
218445,90,5714907
188223,88,4605198
175543,96,10524044
99277,99,15393812
27298,99,27392925
211953,86,3618765
36214,99,15284624
313622,84,3070605
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
69029,729
71757,75
119515,61
104270,159
59217,288
49984,79
41970,67
488411,500
-1,-1
-1,-1
89840,270
-1,-1
57044,508
-1,-1
-1,-1
74524,23
14053,1161
138248,7
219342,277
232589,6
184862,32
153093,31
-1,-1
105078,182
25844,108
94530,51
131265,42
-1,-1
210927,9
294209,25
57243,511
75565,520
57247,513
78042,25
-1,-1
-1,-1
49066,866
-1,-1
11078,258
117436,129
67834,501
79933,2709
128398,69
-1,-1
-1,-1
53206,5
149679,28
-1,-1
-1,-1
368895,5
86621,120
250944,28
128758,30
116013,91
127065,37
-1,-1
46218,171
221120,102
273995,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
127794,476
29589,140
42022,151
-1,-1
26853,26
-1,-1
52395,213
-1,-1
497214,52
527223,207
-1,-1
213101,457
