139305,2098,209146707
254726,99,13138243
139161,99,14250506
130306,99,18363276
115947,99,29570599
114442,99,26837492
229549,85,3475722
133973,99,15872669
347602,95,9083241
255187,88,4609752
281188,91,6138656
209067,91,6059028
292086,95,8877909
243727,87,4361717
187540,87,4041212
194159,87,4034445
161994,90,5436514
181070,85,3263705
235923,85,3506083
84454,99,13881072
308434,90,5748315
152377,86,3603336
307633,80,2165242
265351,83,2827973
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
51060,661
89543,34
22280,195
78144,162
82048,195
41094,66
128766,9
-1,-1
-1,-1
-1,-1
61470,210
96605,192
100939,402
37148,20
33596,775
42493,22
37781,195
29964,66
85017,600
75978,206
40183,6
104324,28
24880,155
103656,94
-1,-1
26137,150
44777,526
40199,695
52324,465
64044,25
247616,58
92806,260
93323,130
132683,56
124328,61
164284,181
119407,1720
65367,140
23810,350
59136,3
66031,90
-1,-1
-1,-1
146477,8
56474,43
23391,313
97450,25
132438,30
27014,45
57393,185
29980,63
53394,225
52467,12
-1,-1
106256,400
17742,139
24965,88
-1,-1
114727,8
66621,98
46295,63
173076,359
264047,344
30060,270
135634,653
