108086,2298,445458025
78823,99,23767125
81761,99,19898396
52219,99,59275564
61437,99,64736129
70835,99,59749514
315175,90,5707965
74491,99,31228382
154873,99,13926191
60062,99,16182315
322383,97,11682205
248246,95,8921595
80647,99,14395803
280890,95,9446942
250521,90,5499235
211910,98,12243445
201737,95,8933490
172618,93,7233357
268840,93,7308244
31397,99,27075448
233996,99,13809160
166093,92,6934399
259434,90,5620533
227194,90,5373888
137630,91,6508700
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
39676,1368
123863,75
23961,425
41141,416
85597,275
28171,153
132806,24
-1,482
-1,2072
-1,0
68996,420
159232,5664
19222,900
141512,345
130572,660
139623,43
75149,767
74115,158
37616,909
49886,1060
25493,70
77664,267
161679,72
141314,658
77232,326
44791,79
168351,28
18402,346
117259,179
95446,85
9357,480
32347,861
11122,1847
43528,703
151337,25
-1,0
24715,1100
61959,742
129434,350
136691,209
102666,102
57412,277
143046,291
184425,1720
56113,366
7766,1103
210732,110
27458,141
-1,0
51540,7
112033,142
-1,1
-1,0
96979,19
29285,505
35345,756
174416,25
280658,50
58241,229
86630,49
-1,0
38669,390
40718,435
55277,63
134538,288
69070,140
38406,342
401525,23
21532,545
56536,142
-1,0
128632,605
27894,157
45087,216
-1,0
142628,10
71344,494
15576,859
68100,136
181807,562
300810,509
-1,0
47618,350
107792,1237
