133000,2130,255521242
176935,99,14699673
113040,99,15376375
74880,99,26925831
86518,99,36707903
95321,99,33394182
210599,90,5381282
100045,99,18883993
364584,97,10963797
223699,92,6805114
307793,91,6296345
214191,92,6518531
325640,95,8971451
215815,93,7196121
209251,87,4183663
181011,91,5998684
151484,91,6032703
173001,86,3666395
181411,91,6467786
61486,99,15792970
333871,91,6307736
156028,86,3817945
329984,81,2285830
302752,83,2846932
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
42491,821
108102,34
18696,268
62607,220
89645,197
29946,90
122897,12
-1,-1
-1,-1
-1,-1
83543,218
105604,192
113403,402
34727,113
35504,800
44226,25
47270,195
63635,66
95239,600
71705,250
30341,33
118431,28
23879,178
95182,130
-1,-1
10370,311
43013,573
21576,1076
51291,501
70876,25
29291,205
210206,114
96614,300
76263,197
138224,61
129827,74
127719,256
133743,1720
68663,156
18501,441
64034,3
76572,110
-1,-1
-1,-1
160492,8
57210,98
27282,320
114103,25
109293,36
24623,181
64028,205
36149,63
71139,248
-1,-1
8440,345
47173,48
-1,-1
118719,400
18840,153
27493,142
-1,-1
104464,10
26099,280
11663,803
38331,124
188902,359
295533,344
32439,280
132920,750
