1448355,1321,11557759
1939127,65,449503
-1,1,-1
1995292,70,740159
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
1474074,70,749593
1955301,61,310219
1631558,59,247936
1433186,65,455780
444069,90,5561170
-1,1,-1
-1,1,-1
1772685,59,271683
1331675,52,131557
1536292,60,284549
-1,1,-1
-1,1,-1
1091925,64,437612
852256,58,236101
1368736,51,118433
1469417,46,73807
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1438778,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
77232,1032
426309,35
-1,-1
-1,-1
-1,-1
-1,-1
937594,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
482892,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
110794,54
-1,-1
-1,-1
-1,-1
285149,64
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
398030,255
-1,-1
-1,-1
