1613924,1321,11557759
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
1636582,70,749593
-1,1,-1
1795656,59,247936
1580258,65,455780
511900,90,5561170
-1,1,-1
-1,1,-1
1985715,59,271683
1499323,52,131557
1731026,60,284549
-1,1,-1
-1,1,-1
1239376,64,437612
994784,58,236101
1540477,51,118433
1634098,46,73807
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1525690,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86449,1032
563272,35
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1065866,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
554916,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
179208,54
-1,-1
-1,-1
-1,-1
354622,64
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
459513,255
-1,-1
-1,-1
-1,-1
