749218,1790,105893985
397456,99,13040214
339995,99,13048240
529672,99,13146070
580346,99,13394466
1733536,75,1260665
-1,1,-1
1906053,71,872747
919841,80,1987824
1001711,75,1222441
1383928,66,543375
584456,82,2510100
1133248,75,1269391
404142,86,3680712
1404058,62,349528
153561,98,12312707
1608487,49,94746
502387,78,1696677
177045,97,10702362
1418444,63,380302
1184094,66,543784
59963,99,13081614
1215984,63,381203
1144221,60,277582
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1725545,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115296,241
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1520114,10
-1,-1
-1,-1
