1202589,1463,41703921
454244,94,8465170
1129962,75,1262323
577011,98,11872305
763084,93,7814908
1242134,81,2288117
593636,77,1501880
-1,62,355361
-1,55,168650
1277317,70,760858
722172,79,1812564
959805,72,955870
-1,50,103060
1181923,68,630482
1223333,63,388532
1144848,70,737891
1773582,38,31878
1356649,63,391010
1621926,53,136820
1346028,61,324216
692327,78,1676294
1590817,33,19730
1955454,10,1300
-1,20,4702
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
544689,8
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
