70107,2236,338278929
185978,99,14954296
167241,99,14302216
81775,99,27922081
111234,99,35051626
107545,99,33732129
202338,92,6518621
101396,99,20144689
77005,99,14759618
38750,99,15564436
144193,99,13064821
49299,99,13918994
330166,97,11221548
57376,99,13938023
136892,92,6840593
33124,99,14870903
133859,94,8449291
71684,99,13041693
183637,93,7362116
92902,99,14480081
279647,97,10751424
89589,96,10224190
123751,94,8347859
109956,95,8817681
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
70481,645
84956,51
53937,115
66919,221
106097,187
87712,45
83225,26
-1,-1
-1,-1
-1,-1
44732,342
-1,-1
105619,216
82512,781
-1,-1
67474,607
125136,10
35397,382
92022,61
61009,1000
58441,351
-1,-1
233981,6
93725,53
216526,23
-1,-1
129327,51
201876,101
161121,253
199591,102
44490,50
70343,70
395216,16
51356,726
288785,11
306258,30
114568,114
145767,236
85271,2471
154095,31
283294,6
47247,60
40176,5
72082,183
45468,54
-1,-1
112593,12
41618,205
74777,121
189804,10
72637,107
72779,45
-1,-1
-1,-1
18829,490
199988,11
88461,243
-1,-1
41289,24
63411,23
-1,-1
82168,733
9686,212
51038,87
-1,-1
136339,8
64719,51
15439,698
54897,102
314844,161
267301,451
36428,289
87115,1228
