68091,2251,374500260
187776,99,15233486
161002,99,14678627
70362,99,33202857
102237,99,38386902
103252,99,36480915
198066,93,7246730
91115,99,21908953
81890,99,14796666
41474,99,15618779
145059,99,13073959
52064,99,13923264
348017,97,11232229
59721,99,13994247
127149,95,9314642
11316,99,21611744
132102,96,10154484
65839,99,13097902
157788,98,12228439
90612,99,15368921
287497,97,11773246
77692,99,13038255
125176,95,9291177
119214,95,8843836
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
65392,718
93756,52
35934,184
69610,222
112434,188
93686,46
90249,26
-1,-1
-1,-1
-1,-1
50310,342
108882,742
113472,216
87205,781
13252,96
42826,342
-1,-1
66655,627
106250,13
41441,382
95085,77
65085,1000
48169,446
-1,-1
222198,10
98842,53
227947,23
-1,-1
136762,51
211036,101
169089,253
208256,102
45256,50
81657,70
409562,16
28642,1300
266208,27
297762,34
107417,137
150874,236
84593,2564
162694,31
299244,6
42417,117
44606,5
76845,185
41458,66
-1,-1
119109,12
44017,229
62337,174
202571,10
85957,107
78772,45
-1,-1
72955,54
20845,490
209629,12
97014,243
6209,233
-1,-1
47440,24
68240,23
-1,-1
69100,925
9700,217
55269,89
-1,-1
121076,10
74778,51
14865,762
60591,102
304670,193
281963,451
36479,315
88720,1245
