61785,2270,398277341
185317,99,15447896
155028,99,14930666
71442,99,34047914
101660,99,39332261
101577,99,37736014
104918,99,13077653
92423,99,22229303
83999,99,14834734
43288,99,15642619
146577,99,13077399
53240,99,13956409
358586,97,11236821
61823,99,14011987
132096,95,9455073
9900,99,23587971
104539,99,13055018
69697,99,13098375
145554,99,13056683
94557,99,15406810
274826,99,13063886
50736,99,13114962
112912,99,13034510
121299,98,11842377
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
67980,718
98519,52
37586,184
71164,222
115689,188
96694,46
93297,26
-1,-1
-1,-1
-1,-1
52698,351
90898,2107
14239,707
117116,216
89370,781
18211,96
51581,357
-1,-1
68105,627
109949,13
44014,382
100828,77
66839,1000
42903,504
-1,-1
227695,10
101222,53
233442,23
-1,-1
140338,51
215073,101
172746,253
212013,102
45694,50
87038,70
416372,16
24916,1500
273387,27
294118,36
110107,137
153238,236
86670,2564
166274,31
307202,6
51509,117
46666,5
79010,185
42004,66
-1,-1
122595,12
46664,232
66523,174
208201,10
92585,107
81214,45
-1,-1
77241,54
22070,490
216480,12
101538,243
7775,241
-1,-1
50320,24
67376,30
-1,-1
70905,925
10022,217
57915,89
-1,-1
122891,10
80266,51
15284,762
62602,102
312647,193
290120,451
38223,315
90694,1245
