99142,2202,339079726
83117,99,20812111
111721,99,16140881
104277,99,25874004
77366,99,43535693
98121,99,37249934
101722,99,13075701
51487,99,27153184
272786,99,13069067
158914,99,13059816
331181,92,6682862
205342,93,7745390
36415,99,15841487
128818,99,13156134
149442,92,6568498
256195,90,5387300
163629,92,7016726
172386,88,4570668
187195,94,7983274
44671,99,19291563
230785,99,13189290
167522,87,4153143
219430,88,4457257
85069,99,13065743
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
3512,3442
30591,150
818,2081
61655,245
5519,673
6777,215
32324,78
-1,-1
-1,-1
-1,-1
196897,153
71289,2924
104357,244
33943,1625
48591,7
83598,51
112005,13
60748,655
66792,20
219800,13
176450,11
50528,1180
51906,411
55246,13
132571,29
85567,61
137571,93
-1,-1
182288,38
76989,378
89986,439
75180,388
16341,54
47003,217
37778,909
182141,135
206107,55
244405,42
85983,180
304042,93
158575,1666
78577,165
61915,204
80211,53
17045,11
159250,14
-1,-1
-1,-1
216503,6
64736,147
142218,59
149035,25
141915,53
21992,68
-1,-1
112772,12
199007,103
8878,146
13677,951
56744,24
59049,11
44410,30
55460,53
-1,-1
20102,2085
54047,95
67275,59
64100,1
140382,8
50371,170
201927,10
175375,10
302151,193
89627,619
117149,88
105143,1062
