97341,2177,306504132
85118,99,19501279
109165,99,15582036
97492,99,23613221
69941,99,40851159
89748,99,34989601
210569,90,5400136
49970,99,24536632
298972,99,13039609
253204,91,5903639
303322,92,6540513
205923,92,6768062
34993,99,15507010
125888,99,13092085
126525,92,6550959
225905,88,4604395
136812,92,6919781
144732,88,4424234
162038,93,7681632
43714,99,17663082
227974,99,13053607
159123,86,3789368
223342,85,3434454
74597,99,13057638
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
3035,3284
22827,150
654,2044
65229,214
5366,612
7637,199
31905,65
-1,-1
-1,-1
-1,-1
150247,153
93019,244
29255,1625
78926,13
63280,606
56740,20
181619,13
124270,11
43762,1180
47922,403
42234,13
118521,29
75379,61
137133,68
-1,-1
160676,38
85171,311
97670,378
83106,320
30079,50
36307,159
33325,909
160572,135
186480,51
223041,40
76086,180
287743,91
140746,1666
67371,165
52494,204
17877,9
133326,11
-1,-1
-1,-1
192520,6
44201,141
121825,59
133063,24
73267,53
17970,68
79619,12
162856,103
7578,146
10864,946
38799,10
30422,25
46713,53
-1,-1
17077,2082
46875,93
52555,54
61220,1
124445,8
37500,128
178015,10
140068,10
277666,190
96077,605
97711,88
97569,1062
