85262,2219,366849763
83337,99,20748218
25841,99,24649750
124471,99,23139907
64246,99,47333312
59355,99,49583423
305013,86,3645734
64975,99,24737254
417358,96,9812346
214383,96,9990867
328774,92,6716707
182915,95,9059817
97430,99,13512786
73493,99,13657529
187077,90,5376097
144681,96,10483767
127878,96,10378819
98978,95,9387421
196568,93,7242616
128233,99,13676094
116057,99,14958465
16725,99,15320564
115921,96,10252795
39273,99,13185475
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
181664,318
-1,-1
918775,3
116158,134
149737,150
225026,16
126709,15
-1,-1
-1,-1
-1,-1
259450,106
-1,-1
46816,577
148309,302
-1,-1
89046,20
-1,-1
12493,1236
247649,5
176535,28
-1,-1
47410,1225
18375,889
38711,38
98608,46
186319,25
23227,697
-1,-1
266557,25
127488,218
47789,690
138411,195
102495,25
80207,66
77964,528
194274,118
233476,43
171119,58
248448,12
520691,25
409301,258
31805,477
85079,144
-1,-1
170322,1
-1,-1
-1,-1
-1,-1
283233,5
81201,105
247271,25
142399,25
-1,-1
294704,18
-1,-1
-1,-1
663285,10
-1,-1
53358,418
-1,-1
-1,-1
-1,-1
54661,54
-1,-1
175809,218
96952,54
50110,100
28558,1
150667,7
-1,-1
25485,458
-1,-1
309761,180
222720,522
111116,95
105045,1059
