96229,2234,414979243
74803,99,22957251
23006,99,27349956
107037,99,30794005
62568,99,55596192
57677,99,57978009
280946,90,5473710
70921,99,27521962
456793,97,10821137
250281,97,11529646
308769,95,9420698
211064,95,9190312
111833,99,13547801
79551,99,13844791
223641,90,5378375
176986,97,11481278
153589,97,10995443
116252,98,12162714
226776,93,7553668
109061,99,15681613
132525,99,15236504
17486,99,15911670
138162,97,11143919
20539,99,13408589
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
216096,321
-1,-1
1022678,3
134755,134
174351,150
265240,16
137631,18
-1,-1
-1,-1
-1,-1
265980,161
-1,-1
-1,-1
36785,822
171387,302
83317,45
95222,346
-1,-1
14657,1236
292340,5
207317,28
-1,-1
56235,1225
12036,1164
43451,50
110225,46
214285,25
27618,698
-1,-1
313722,25
142323,218
53379,690
153389,195
132525,25
13066,99
97189,118
86579,529
220848,118
278816,43
204347,58
289794,12
568825,25
460964,258
37400,478
104196,145
-1,-1
138850,2
-1,-1
-1,-1
-1,-1
327866,5
77484,178
299092,25
160814,25
-1,-1
331033,18
-1,-1
-1,-1
752195,18
-1,-1
66174,423
-1,-1
-1,-1
-1,-1
-1,-1
67261,54
-1,-1
199864,218
108890,58
66108,101
36313,1
172004,7
62218,318
28110,458
-1,-1
354655,180
256750,522
51888,147
132225,95
117618,1059
